Klägerinnen,/ˈklɛːgeɾɪnnən/
Kläger,/ˈklɛːɡɐ/
Klägern,/ˈklɛːgɛɾn/
Klägers,/ˈklɛːgɛɾs/
Klageruf,/ˈklɑːgeɾuf/
Klageschrift,/ˈklɑːgɛʃɾɪft/
Klagewege,/ˈklɑːgevegə/
Klageweg,/ˈklɑːgevek/
Klammer,/ˈklammɐ̯/
Klammerungen,/ˈklammɐ̯ʊŋən/
Klammerung,/ˈklammɐ̯ʊŋ/
Klamotte,/ˈklɑːmɔtə/
Klamotten,/ˈklɑːmɔtən/
Klangbild,/ˈklaŋbɪlt/
Klänge,/ˈklɛŋə/
Klängen,/ˈklɛŋən/
Klangereignis,/ˈklaŋɐ̯əɪçnɪs/
Klangereignisse,/ˈklaŋeɾaegnɪszə/
Klangereignissen,/ˈklaŋeɾaegnɪszən/
Klangereignisses,/ˈklaŋeɾaegnɪszəs/
Klangerzeugung,/ˈklaŋɛɾtsɔøgʊŋ/
Klangfarbenspiel,/ˈklaŋfaɾbɛnspiːl/
Klangfetzen,/ˈklaŋfɛtsən/
Klangfundament,/klaŋfʊndɑmɛnt/
Klanggüte,/ˈklaŋgytə/
Klang,/klaŋ/
Klangräume,/ˈklaŋɾɔømə/
Klangräumen,/ˈklaŋɾɔømən/
Klangraumes,/ˈklaŋɾaoməs/
Klangraum,/ˈklaŋɾaom/
Klangraums,/ˈklaŋɾaoms/
Klangreinheit,/klaŋɾaenˈəiːt/
Klangs,/ˈklaŋs/
Klangvorstellung,/ˈklaŋvɔɾstɛllʊŋ/
Klangwolke,/ˈklaŋvɔlkə/
Klangzeichen,/ˈklaŋtsaeçən/
Klappbanken,/ˈklappbaŋkən/
Klappenbewegungen,/ˈklappɛnbevegʊŋən/
Klappenbewegung,/ˈklappɛnbevegʊŋ/
Klappenschränke,/ˈklappɛnstsɾɛŋkə/
Klappenzylindern,/ˈklappɛntsylɪndɛɾn/
Klapperschlange,/ˈklappɛɾstslaŋə/
Klapperschlangen,/ˈklappɛɾstslaŋən/
Klapperstorch,/ˈklappɛɾstɔɾx/
Klappkappe,/ˈklappkappə/
Klappkappenfolge,/ˈklappkappɛnfɔlgə/
Klappmesser,/ˈklappmɛszɐ̯/
Klappstühle,/ˈklappstylə/
Kläranlage,/ˈklɛːɾanlɑgə/
Kläranlagen,/ˈklɛːɾanlɑgən/
Klarheit,/klaɾˈəiːt/
Klarinette,/kˈlaɽɪnkɛtə/
Klarinetten,/kˈlaɽɪnkɛtən/
Klarsichtfolie,/klaɾzɪçtfoˈliː/jə/
Klarsichtfolien,/klaɾzɪçtfoˈliːən/
Klarsichtigkeit,/klaɾzɪçtɪkˈkəiːt/
Klarstellungen,/ˈklaɾstɛllʊŋən/
Klarstellung,/ˈklaːɐ̯ˌʃtɛlʊŋ/
Klartext,/ˈklaɾtɛkst/
Klärungen,/ˈklɛːʀʊŋən/
Klärung,/ˈklɛːʀʊŋ/
Klasse,/ˈklaszə/
Klassemann,/ˈklaszemann/
Klassenarbeit,/klaszenaɾˈbəiːt/
Klassenaufsatz,/ˈklaszenaofzats/
Klassenausflüge,/ˈklaszenaosflygə/
Klassenausflügen,/ˈklaszenaosflygən/
Klassenausflug,/ˈklaszenaosfluk/
Klassenausflugs,/ˈklaszenaosflʊks/
Klassenbeste,/ˈklaszɛnbɛstə/
Klassenbewusstsein,/ˈklaszɛnbevʊsstzəɪn/
Klassenbewusstseins,/ˈklaszɛnbevʊsstzaens/
Klassenbildung,/ˈklaszɛnbɪldʊŋ/
Klassenchronik,/ˈklaszɛntsɾonik/
Klassendefinitionen,/klaszɛndeˈfɪniːtĭoːnən/
Klassendefinition,/klaszɛndeˈfɪniːtĭoːn/
Klassenfahrt,/ˈklaszɛnfɑɾt/
Klassenfeindes,/ˈklaszɛnfaendəs/
Klassenfeind,/ˈklaszɛnfaent/
Klassenforderung,/ˈklaszɛnfɔɾdɐ̯ʊŋ/
Klassengegensätze,/ˈklaszɛŋegɛnzɛtsə/
Klassenhierarchie,/klaszɛniːɾaɾxiː/jə/
Klassenhierarchien,/klaszɛniːɾaɾxiːən/
Klassenkameraden,/ˈklaszɛŋkɑmeɾɑdən/
Klassenkamerad,/ˈklaszɛŋkɑmeɾɑt/
Klassenkämpfe,/ˈklaszɛŋkɛmpfə/
Klassenkämpfen,/ˈklaszɛŋkɛmpfən/
Klassenkämpfer,/ˈklaszɛŋkɛmpfɐ̯/
Klassenkämpfern,/ˈklaszɛŋkɛmpfɛɾn/
Klassenkämpfers,/ˈklaszɛŋkɛmpfɛɾs/
Klassenkampf,/ˈklaszɛŋkampf/
Klassenkasse,/ˈklaszɛŋkaszə/
Klassen,/ˈklaszən/
Klassenkonflikt,/ˈklaszɛŋkɔnflɪkt/
Klassenlehrerin,/ˈklaszɛnleɾɐ̯ɪn/
Klassenlehrerinnen,/ˈklaszɛnleɾeɾɪnnən/
Klassenlehrer,/ˈklaszɛnleɾɐ̯/
Klassenlehrern,/ˈklaszɛnleɾɛɾn/
Klassenlehrers,/ˈklaszɛnleɾɛɾs/
Klassennummer,/ˈklaszɛnnʊmmɐ̯/
Klassenräume,/ˈklaszɛnɾɔømə/
Klassenräumen,/ˈklaszɛnɾɔømən/
Klassenraumes,/ˈklaszɛnɾaoməs/
Klassenraum,/ˈklaszɛnɾaom/
Klassenraums,/ˈklaszɛnɾaoms/
Klassenrekorde,/ˈklaszɛnɾekɔɾdə/
Klassenrekord,/ˈklaszɛnɾekɔɾt/
Klassensiegen,/ˈklaszɛnziːgən/
Klassensieger,/ˈklaszɛnziːgɐ̯/
Klassensieg,/ˈklaszɛnziːk/
Klassensprecher,/ˈklaszɛnspɾɛçɐ̯/
Klassensprechers,/ˈklaszɛnspɾɛçɛɾs/
Klassenstandpunkt,/ˈklaszɛnstantpʊŋkt/
Klassenstruktur,/klaszɛnstɾʊkˈtuːɐ/
Klassenstufe,/ˈklaszɛnstufə/
Klassenstufen,/ˈklaszɛnstufən/
Klassentreffen,/ˈklaszɛntɾɛffən/
Klassenunterschiede,/ˈklaszenʊntɛɾʃiːdə/
Klassenunterschieden,/ˈklaszenʊntɛɾʃiːdən/
Klassenunterschied,/ˈklaszenʊntɛɾʃiːt/
Klassenunterschieds,/ˈklaszenʊntɛɾʃiːts/
Klassenverbandes,/ˈklaszɛnvɛɾbandəs/
Klassenverband,/ˈklaszɛnvɛɾbant/
Klassenziel,/ˈklaszɛntsiːl/
Klassenzimmer,/ˈklaszɛntsɪmmɐ̯/
Klassenzimmers,/ˈklaszɛntsɪmmɛɾs/
Klassifikationen,/klaszifikɑˈtsĭoːnən/
Klassifikation,/klaszifikɑˈtsĭoːn/
Klassifizierungen,/klaszifiˈtsiːɐ̯ʊŋən/
Klassifizierung,/klaszifiˈtsiːɐ̯ʊŋ/
Klassiker,/ˈklaszikɐ̯/
Klassikern,/ˈklaszikɛɾn/
Klassikers,/ˈklaszikɛɾs/
Klassikerverfilmungen,/ˈklaszikɛɾvɛɾfɪlmʊŋən/
Klassikerverfilmung,/ˈklaszikɛɾvɛɾfɪlmʊŋ/
Klassik,/ˈklaszik/
Klassizismus,/klasziˈtsɪsmʊs/
Klatschbase,/ˈklaʧbɑzə/
Klatschbasen,/ˈklaʧbɑzən/
Klatschblättern,/ˈklaʧblɛtɛɾn/
Klatschblattes,/ˈklaʧblatəs/
Klatschblatt,/ˈklaʧblat/
Klatschereien,/klaʧɐ̯əiːən/
Klatsches,/ˈklaʧəs/
Klatschgeschichte,/ˈklaʧgɛʃɪçtə/
Klatsch,/klatʃ/
Klatschmohn,/ˈklaʧmon/
Klatschspalte,/ˈklaʧspaltə/
Klatschspalten,/ˈklaʧspaltən/
Klatschtanten,/klaʧˈtɑntən/
Klau,/ˈklao/
Klausel,/ˈklaʊzl̩/
Klauseln,/ˈklaozɛln/
Klaus,/ˈklaos/
Klausulierung,/klaozuˈliːɐ̯ʊŋ/
Klausurarbeit,/klaozuɾaɾˈbəiːt/
Klausuren,/klaoˈzuːɐən/
Klausur,/klaoˈzuːɐ/
Klausurtagungen,/ˈklaozʊɾtɑgʊŋən/
Klausurtagung,/ˈklaozʊɾtɑgʊŋ/
Klavierabend,/ˈklɑːviːɾɑbɛnt/
Klavierbaumeister,/klɑviːɾbaoˈməɪstɐ̯/
Klavierdeckel,/ˈklɑːviːɾdɛkel/
Klaviere,/klɑˈviːɾe/
Klavieren,/klɑˈviːɾen/
Klavierinstrumente,/klɑviːɾɪnstɾumɛntə/
Klavierinstrumenten,/klɑviːɾɪnstɾumɛntən/
Klavierinstrumentes,/klɑviːɾɪnstɾumɛntəs/
Klavierinstrument,/klɑviːɾɪnstɾumɛnt/
Klavierinstruments,/ˈklɑːviːɾɪnstɾumɛnts/
Klavier,/klaˈviːɐ̯/
Klavierkonzerte,/ˈklɑːviːɾkɔntsɛɾtə/
Klavierkonzerten,/ˈklɑːviːɾkɔntsɛɾtən/
Klavierkonzertes,/ˈklɑːviːɾkɔntsɛɾtəs/
Klavierkonzert,/ˈklɑːviːɾkɔntsɛɾt/
Klavierkonzerts,/ˈklɑːviːɾkɔntsɛɾts/
Klavierlehrerin,/ˈklɑːviːɾleɾɐ̯ɪn/
Klavierlehrerinnen,/ˈklɑːviːɾleɾeɾɪnnən/
Klavierlehrer,/ˈklɑːviːɾleɾɐ̯/
Klavierlehrern,/ˈklɑːviːɾleɾɛɾn/
Klavierlehrers,/ˈklɑːviːɾleɾɛɾs/
Klavierschule,/ˈklɑːviːɾʃulə/
Klaviers,/ˈklɑːviːɾs/
Klaviersonaten,/ˈklɑːviːɾzonɑtən/
Klavierspielen,/ˈklɑːviːɾspiːlən/
Klavierstücke,/ˈklɑːviːɾstʏkə/
Klavierstücken,/ˈklɑːviːɾstʏkən/
Klavierstunden,/ˈklɑːviːɾstʊndən/
Klavierunterricht,/ˈklɑːviːɾʊntɛɾɾɪçt/
Klavierwerk,/ˈklɑːviːɾvɛɾk/
Klebband,/ˈklɛbant/
Klebebändern,/ˈkleːbebɛndɛɾn/
Klebebandes,/ˈkleːbebandəs/
Klebeband,/ˈkleːbebant/
Klebefilm,/ˈkleːbefɪlm/
Klebefläche,/ˈkleːbɛflɛçə/
Klebeflächen,/ˈkleːbɛflɛçən/
Klebemode,/ˈkleːbemodə/
Klebepflaster,/klebɛpfˈlastɐ̯/
Klebepflasters,/ˈkleːbɛpflastɛɾs/
Kleber,/ˈkleːbɐ̯/
Klebeschichten,/ˈkleːbɛʃɪçtən/
Klebestreifen,/ˈkleːbɛstɾaefən/
Klebesysteme,/ˈkleːbezʏstəmə/
Klebesystemen,/ˈkleːbezʏstəmən/
Klebeverbindung,/ˈkleːbevɛɾbɪndʊŋ/
Klebfilm,/ˈklɛpfɪlm/
Klebschicht,/ˈklɛpʃɪçt/
Klebstoffe,/ˈklɛbstɔffə/
Klebstoffen,/ˈklɛbstɔffən/
Klebstoffes,/ˈklɛbstɔffəs/
Klebstoff,/ˈklɛbstɔff/
Klebstoffstreifen,/ˈklɛbstɔffstɾaefən/
Klebstreifen,/ˈklɛpstɾaefən/
Klebstreifens,/ˈklɛpstɾaefɛns/
Klebungen,/ˈkleːbʊŋən/
Klebung,/ˈkleːbʊŋ/
Kleckser,/ˈklɛkzɐ̯/
Klecksern,/ˈklɛkzɛɾn/
Klecksers,/ˈklɛkzɛɾs/
Klee,/kleː/
Klees,/ˈkləəs/
Kleidchen,/ˈklaedçən/
Kleidchens,/ˈklaedçɛns/
Kleiderbügel,/ˈklaedɛɾbygel/
Kleiderbügels,/ˈklaedɛɾbygɛls/
Kleiderbürste,/ˈklaedɛɾbʏɾstə/
Kleiderbürsten,/ˈklaedɛɾbʏɾstən/
Kleidergeschäfte,/ˈklaedɛɾgɛʃɛftə/
Kleidergeschäften,/ˈklaedɛɾgɛʃɛftən/
Kleidergeschäft,/ˈklaedɛɾgɛʃɛft/
Kleidergeschäfts,/ˈklaedɛɾgɛʃɛfts/
Kleiderhaken,/ˈklaedɛɾɑkən/
Kleiderhakens,/ˈklaedɛɾɑkɛns/
Kleiderindustrie,/klaedeɾɪndʊstˈɾiː/jə/
Kleider,/ˈkl̥aɪ̯dɐ/
Kleidermagazine,/ˈklaedɛɾmɑgɑtsɪnə/
Kleidermagazinen,/ˈklaedɛɾmɑgɑtsɪnən/
Kleidermagazin,/ˈklaedɛɾmɑgɑtsɪn/
Kleidermagazins,/ˈklaedɛɾmɑgɑtsɪns/
Kleidern,/ˈklaedɛɾn/
Kleiderschränke,/ˈklaedɛɾstsɾɛŋkə/
Kleiderschränken,/ˈklaedɛɾstsɾɛŋkən/
Kleiderschrankes,/ˈklaedɛɾstsɾaŋkəs/
Kleiderschrank,/ˈklaedɛɾstsɾaŋk/
Kleidersorgen,/ˈklaedɛɾzɔɾgən/
Kleiderständer,/ˈklaedɛɾstɛndɐ̯/
Kleiderständers,/ˈklaedɛɾstɛndɛɾs/
Kleiderstoffe,/ˈklaedɛɾstɔffə/
Kleiderstoffindustrie,/klaedɛɾstɔffɪndʊstˈɾiː/jə/
Kleid,/ˈklaet/
Kleidsamkeit,/klaetzamˈkəiːt/
Kleidungen,/ˈklaɪ̯dʊŋən/
Kleidung,/ˈklaɪ̯dʊŋ/
Kleidungsstücke,/ˈklaedʊŋzstʏkə/
Kleidungsstücken,/ˈklaedʊŋzstʏkən/
Kleidungsstückes,/ˈklaedʊŋzstʏkəs/
Kleidungsstück,/ˈklaɪ̯dʊŋsˌʃtʏk/
Kleidungsstücks,/ˈklaedʊŋzstʏks/
Kleie,/kˈləiː/jə/
Kleien,/kˈləiːən/
Kleinaktie,/klaenakˈtiː/jə/
Kleinaktien,/klaenakˈtiːən/
Kleinaktionäre,/ˈklaenaktsĭonɛɾə/
Kleinaktionären,/ˈklaenaktsĭonɛɾən/
Kleinaktionär,/ˈklaenaktsĭonɛɾ/
Kleinaktionärs,/ˈklaenaktsĭonɛɾs/
Kleinanlage,/ˈklaenanlɑgə/
Kleinanlegern,/ˈklaenanlegɛɾn/
Kleinanlegerverhalten,/ˈklaenanlegɛɾvɛɾaltən/
Kleinanzeige,/kˈləɪnantsəɪgə/
Kleinarbeiten,/klaenaɾˈbəiːtən/
Kleinarbeit,/klaenaɾˈbəiːt/
Kleinauto,/ˈklaenaoto/
Kleinbanken,/ˈklaenbaŋkən/
Kleinbank,/ˈklaenbaŋk/
Kleinbauten,/ˈklaenbaotən/
Kleinbetriebe,/ˈklaenbɛtɾiːbə/
Kleinbetrieben,/ˈklaenbɛtɾiːbən/
Kleinbetrieb,/ˈklaenbɛtɾiːp/
Kleinbetriebs,/ˈklaenbɛtɾiːps/
Kleinbildkamera,/ˈklaenbɪltkɑmeɾɑ/
Kleinbild,/ˈklaenbɪlt/
Kleinbuchstabe,/ˈklaenbʊxstɑbə/
Kleinbuchstaben,/ˈklaenbʊxstɑbən/
Kleinbürger,/ˈklaenbʏɾgɐ̯/
Kleinbürgern,/ˈklaenbʏɾgɛɾn/
Kleinbürgertum,/ˈklaenbʏɾgɐ̯tuːm/
Kleinbus,/ˈklaenbus/
Kleinbusse,/ˈklaenbʊszə/
Kleinbussen,/ˈklaenbʊszən/
Kleinbusses,/ˈklaenbʊszəs/
Kleinexistenzen,/klaeneˈksɪstentsən/
Kleinfirma,/ˈklaenfɪɾmɑ/
Kleinforderungen,/ˈklaenfɔɾdɐ̯ʊŋən/
Kleinforderung,/ˈklaenfɔɾdɐ̯ʊŋ/
Kleinformat,/ˈklaenfɔɾmɑt/
Kleingärten,/ˈklaeŋɛɾtən/
Kleingeldes,/ˈklaeŋɛldəs/
Kleingeld,/ˈklaeŋɛlt/
Kleingewerbe,/ˈklaeŋevɛɾbə/
Kleingewerbes,/ˈklaeŋevɛɾbəs/
Kleingewinn,/ˈklaeŋevɪnn/
Kleingrundstück,/ˈklaeŋɾʊndstʏk/
Kleinhandel,/ˈklaenandel/
Kleinhandels,/ˈklaenandɛls/
Kleinhandelspreise,/ˈklaenandɛlspɾaezə/
Kleinhandelspreises,/ˈklaenandɛlspɾaezəs/
Kleinhandelspreis,/ˈklaenandɛlspɾaes/
Kleinhandelszone,/klaenandɛlsˈtsoːnə/
Kleinhändlerin,/ˈklaenɛndlɐ̯ɪn/
Kleinhändlerinnen,/ˈklaenɛndleɾɪnnən/
Kleinhändler,/ˈklaenɛndlɐ̯/
Kleinhändlern,/ˈklaenɛndlɛɾn/
Kleinhändlers,/ˈklaenɛndlɛɾs/
Kleinheit,/klaenˈəiːt/
Kleinigkeiten,/klaenɪkˈkəiːtən/
Kleinigkeit,/ˈklaɪ̯nɪçkaɪ̯t/
Kleinindustrie,/klaenɪndʊstˈɾiː/jə/
Kleininventar,/klaenɪnˈvɛntaɽ/
Kleininventars,/ˈklaenɪnvɛntaɾs/
Kleinkalibergewehr,/ˈklaeŋkɑlibɛɾgeveɾ/
Kleinkampf,/ˈklaeŋkampf/
Kleinkinder,/ˈklaeŋkɪndɐ̯/
Kleinkindes,/ˈklaeŋkɪndəs/
Kleinkind,/ˈklaɪ̯nˌkɪnt/
Kleinkrämern,/ˈklaeŋkɾɛmɛɾn/
Kleinkram,/ˈklaɪ̯nkraːm/
Kleinkredit,/klaeŋkɾeˈdiːt/
Kleinkreditkunde,/ˈklaeŋkɾedɪtkʊndə/
Kleinkrieg,/ˈklaeŋkɾiːk/
Kleinküche,/ˈklaeŋkʏçə/
Kleinkunst,/ˈklaeŋkʊnst/
Kleinlichkeit,/klaenlɪçˈkəiːt/
Kleinmaterial,/klaenmɑteɾial/
Kleinmengen,/ˈklaenmɛŋən/
Kleinmöbel,/ˈklaenmøbel/
Kleinmünze,/ˈklaenmʏntsə/
Kleinode,/ˈklaenodə/
Kleinoden,/ˈklaenodən/
Kleinodes,/ˈklaenodəs/
Kleinod,/ˈklaɪ̯nˌʔoːt/
Kleinpächter,/ˈklaenpɛçtɐ̯/
Kleinrad,/ˈklaenɾɑt/
Kleinschreibungen,/ˈklaenstsɾaebʊŋən/
Kleinschreibung,/ˈklaenstsɾaebʊŋ/
Kleinserie,/klaenˈzɐ̯iː/jə/
Kleinserien,/klaenˈzɐ̯iːən/
Kleinspannung,/ˈklaenspannʊŋ/
Kleinsparer,/klaenspaɽɐ̯/
Kleinspekulanten,/klaenspekuˈlɑntən/
Kleinstaat,/ˈklaenstaːt/
Kleinstadtbank,/ˈklaenstatbaŋk/
Kleinstädte,/ˈklaenstɛtə/
Kleinstädten,/ˈklaenstɛtən/
Kleinstadt,/ˈklaenstat/
Kleinstand,/ˈklaenstant/
Kleinstbanken,/ˈklaenstbaŋkən/
Kleinstbarren,/ˈklaenstbaɾɾən/
Kleinstbetriebe,/ˈklaenstbɛtɾiːbə/
Kleinstbetrieben,/ˈklaenstbɛtɾiːbən/
Kleinstbetriebes,/ˈklaenstbɛtɾiːbəs/
Kleinstbetrieb,/ˈklaenstbɛtɾiːp/
Kleinstbetriebs,/ˈklaenstbɛtɾiːps/
Kleinsteuerungen,/ˈklaenstɔøɐ̯ʊŋən/
Kleinsteuerung,/ˈklaenstɔøɐ̯ʊŋ/
Kleinsystem,/ˈklaenzʏstəm/
Kleinteile,/klaenˈtəiːlə/
Kleinteilen,/klaenˈtəiːlən/
Kleinteil,/klaenˈtəiːl/
Kleinteils,/ˈklaentaels/
Kleintierarten,/ˈklaentiːɾaɾtən/
Kleintiere,/klaenˈtiːɾe/
Kleintieren,/klaenˈtiːɾen/
Kleintieres,/klaenˈtiːɐ̯əs/
Kleintier,/klaenˈtiːɐ̯/
Kleintiers,/ˈklaentiːɾs/
Kleintierzucht,/ˈklaentiːɾtsʊxt/
Kleinuhren,/ˈklaenuɾən/
Kleinunternehmen,/ˈklaenʊntɛɾnemən/
Kleinunternehmens,/ˈklaenʊntɛɾnemɛns/
Kleinverbänden,/ˈklaenvɛɾbɛndən/
Kleinverdiener,/klaenvɛɾˈdiːənɐ̯/
Kleinverdienern,/ˈklaenvɛɾdiːnɛɾn/
Kleinverkäufe,/ˈklaenvɛɾkɔøfə/
Kleinverkäufen,/ˈklaenvɛɾkɔøfən/
Kleinverkauf,/ˈklaenvɛɾkaof/
Kleinverkaufs,/ˈklaenvɛɾkaofs/
Kleinvieh,/ˈklaenviː/
Kleinwagen,/ˈklaenvɑgən/
Kleinwagens,/ˈklaenvɑgɛns/
Kleinwohnungen,/ˈklaenvonʊŋən/
Kleinwohnung,/ˈklaenvonʊŋ/
Kleister,/klaɪ̯stɐ/
Kleisters,/ˈklaestɛɾs/
Kleist,/kˈləɪst/
Kleists,/ˈklaests/
Klemmanschlüsse,/ˈklɛmmanstslʏszə/
Klemmanschlüssen,/ˈklɛmmanstslʏszən/
Klemmanschlusses,/ˈklɛmmanstslʊszəs/
Klemmanschluss,/ˈklɛmmanstslʊss/
Klemmenadapter,/ˈklɛmmenɑdaptɐ̯/
Klemmenanschlüsse,/ˈklɛmmenanstslʏszə/
Klemmenanschlüssen,/ˈklɛmmenanstslʏszən/
Klemmenanschlusses,/ˈklɛmmenanstslʊszəs/
Klemmenanschluss,/ˈklɛmmenanstslʊss/
Klemmenanschlussplan,/klɛmmenanstslʊsspˈlan/
Klemmenbelegung,/ˈklɛmmɛnbelegʊŋ/
Klemmenblöcke,/ˈklɛmmɛnblœkə/
Klemmendeckel,/ˈklɛmmɛndɛkel/
Klemmeneinheiten,/klɛmmenaenˈəiːtən/
Klemmeneinheit,/klɛmmenaenˈəiːt/
Klemmengruppe,/ˈklɛmmɛŋɾʊppə/
Klemmengruppen,/ˈklɛmmɛŋɾʊppən/
Klemmenkasten,/klɛmmɛŋkastən/
Klemmenkastens,/ˈklɛmmɛŋkastɛns/
Klemmenleiste,/klɛmmɛnˈləɪstə/
Klemmenmodule,/ˈklɛmmɛnmodulə/
Klemmenmodulen,/ˈklɛmmɛnmodulən/
Klemmenmodul,/ˈklɛmmɛnmodul/
Klemmenmoduls,/ˈklɛmmɛnmodʊls/
Klemmennummern,/ˈklɛmmɛnnʊmmɛɾn/
Klemmenpläne,/ˈklɛmmɛnplɛnə/
Klemmenplänen,/ˈklɛmmɛnplɛnən/
Klemmenplan,/klɛmmɛnpˈlan/
Klemmenplatine,/ˈklɛmmɛnplɑtɪnə/
Klemmenpotential,/klɛmmɛnpotɛntial/
Klemmenpotenziale,/klɛmmɛnpotɛntsialə/
Klemmenpotenzialen,/klɛmmɛnpotɛntsialən/
Klemmenpotenzial,/klɛmmɛnpotɛntsial/
Klemmenzusammenstellung,/ˈklɛmmɛntsuzammɛnstɛllʊŋ/
Klemmleiste,/klɛmmˈləɪstə/
Klemmleistenanschlüsse,/ˈklɛmmlaestenanstslʏszə/
Klemmleistenanschlüssen,/ˈklɛmmlaestenanstslʏszən/
Klemmleistenanschlusses,/ˈklɛmmlaestenanstslʊszəs/
Klemmleistenanschluss,/ˈklɛmmlaestenanstslʊss/
Klemmmappe,/ˈklɛmmmappə/
Klemmmappen,/ˈklɛmmmappən/
Klemmschraube,/ˈklɛmmstsɾaobə/
Klemmstellung,/ˈklɛmmstɛllʊŋ/
Klemmteile,/klɛmmˈtəiːlə/
Klempnerarbeiten,/klɛmpneɾaɾˈbəiːtən/
Klempnerarbeit,/klɛmpneɾaɾˈbəiːt/
Klempnerei,/ˈklɛmpnɐ̯ae/
Klempner,/ˈklɛmpnɐ/
Klempnermeister,/klɛmpnɛɾˈməɪstɐ̯/
Klempnern,/ˈklɛmpnɛɾn/
Klempners,/ˈklɛmpnɛɾs/
Kleriker,/ˈkleːʀikɐ/
Klerikern,/ˈkleːɾikɛɾn/
Klerus,/ˈkleːɾus/
Klette,/ˈklɛtə/
Kletten,/ˈklɛtn̩/
Klettereien,/kˈlkɛtɐ̯əiːən/
Kletterei,/kˈlkɛtɐ̯ae/
Kletterer,/kˈlkɛtɐ̯ɐ̯/
Kletterern,/ˈklɛteɾɛɾn/
Kletterpflanze,/klɛtɛɾpfˈlantsə/
Kletterpflanzen,/klɛtɛɾpfˈlantsən/
Kletterrose,/ˈklɛtɛɾɾozə/
Kletterschuhe,/ˈklɛtɛɾʃuə/
Kletterschuhen,/ˈklɛtɛɾʃuən/
Kletterstange,/ˈklɛtɛɾstaŋə/
Kletterwände,/ˈklɛtɛɾvɛndə/
Kletterwänden,/ˈklɛtɛɾvɛndən/
Kletterwand,/ˈklɛtɛɾvant/
Klettverschlüsse,/ˈklɛttvɛɾstslʏszə/
Klettverschlüssen,/ˈklɛttvɛɾstslʏszən/
Klettverschlusses,/ˈklɛttvɛɾstslʊszəs/
Klettverschluss,/ˈklɛttvɛɾstslʊss/
Kleve,/ˈkleːvə/
Klick,/klɪk/
Klicks,/ˈklɪks/
Klientel,/ˈkliːntel/
Klienten,/kliɛntən/
Klient,/kliɛnt/
Klimaanlage,/ˈkliːmaːnlɑgə/
Klimabedingungen,/ˈkliːmɑbedɪŋʊŋən/
Klimabedingung,/ˈkliːmɑbedɪŋʊŋ/
Klimaforschern,/ˈkliːmɑfɔɾʃɛɾn/
Klimagerät,/ˈkliːmɑgeɾɛt/
Klima,/ˈkliːmɑ/
Klimaplanung,/klimapˈlanʊŋ/
Klimas,/ˈkliːmɑs/
Klimatechnik,/ˈkliːmɑtɛçnik/
Klimatisierung,/klimɑtiˈziːɐ̯ʊŋ/
Klimaverbesserungen,/ˈkliːmɑvɛɾbɛszɐ̯ʊŋən/
Klimaverbesserung,/ˈkliːmɑvɛɾbɛszɐ̯ʊŋ/
Klimawandel,/ˈkliːmɑvandel/
Klimawechsel,/ˈkliːmɑvɛksel/
Klimmzüge,/ˈklɪmmtsygə/
Klimmzügen,/ˈklɪmmtsygən/
Klimmzuges,/ˈklɪmmtsugəs/
Klimmzug,/ˈklɪmmtsuk/
Klimmzugs,/ˈklɪmmtsʊks/
Klingeldraht,/ˈklɪŋɛldɾɑt/
Klingel,/ˈklɪŋel/
Klingelton,/klɪŋɛlˈtoːn/
Klingelvorrichtung,/ˈklɪŋɛlvɔɾɾɪçtʊŋ/
Klingelzeichen,/ˈklɪŋɛltsaeçən/
Kliniken,/ˈkliːnikən/
Klinik,/ˈkliːnik/
Klinikneubaus,/ˈkliːnɪknɔøbaos/
Klinkerbauweise,/ˈklɪŋkɛɾbaovaezə/
Klinkergebäude,/ˈklɪŋkɛɾgebɔødə/
Klinkersteine,/ˈklɪŋkɛɾstəɪnə/
Klippe,/ˈklɪpə/
Klippen,/ˈklɪppən/
Klipper,/ˈklɪppɐ̯/
Klischee,/ˈklɪʃəə/
Klischees,/ˈklɪʃəəs/
Klöckner,/ˈklœknɐ̯/
Klo,/ˈklo/
Klopapier,/ˈkloːpaˌpiːɐ̯/
Kloppe,/ˈklɔppə/
Klops,/klɔps/
Klosettbecken,/ˈkloːzɛttbɛkən/
Klosettbeckens,/ˈkloːzɛttbɛkɛns/
Klosettdeckel,/ˈkloːzɛttdɛkel/
Klosettdeckeln,/ˈkloːzɛttdɛkɛln/
Klosettfrauen,/ˈkloːzɛttfɾaoən/
Klosett,/ˈkloːskɛt/
Klosettpapier,/klozɛttpɑˈpiːɐ̯/
Klosettpapiers,/ˈkloːzɛttpɑpiːɾs/
Klos,/ˈkloːs/
Klosterbrüder,/ˈklɔstɛɾbrydɐ̯/
Klosterbrüdern,/ˈklɔstɛɾbrydɛɾn/
Klosterbruders,/ˈklɔstɛɾbrudɛɾs/
Klosterfrauen,/ˈklɔstɛɾfɾaoən/
Klosterfrau,/ˈklɔstɛɾfɾao/
Klosterjäger,/ˈklɔstɛɾjɛgɐ̯/
Klosterkirche,/ˈklɔstɛɾkɪɾçə/
Kloster,/ˈkloːstɐ/
Klöster,/ˈkløːstɐ/
Klosterküche,/ˈklɔstɛɾkʏçə/
Klöstern,/ˈklœstɛɾn/
Klosterreste,/ˈklɔstɛɾɾɛstə/
Klosterruine,/ˈklɔstɛɾɾuɪnə/
